2.899999999999999911e+00,9.519452905848870827e+00,4.343070654823470100e+00,1.027144837774737751e-01,1.888888888888888840e+00
2.919999999999999929e+00,9.268393392796287600e+00,4.591084677305086181e+00,1.073842166182434471e-01,1.888888888888888840e+00
2.939999999999999947e+00,9.005694859357129545e+00,4.840670775628322708e+00,1.124305068212591435e-01,1.888888888888888840e+00
2.959999999999999964e+00,8.732832586162196264e+00,5.090014396734279245e+00,1.178818191595514958e-01,1.888888888888888840e+00
2.979999999999999982e+00,8.451419842619875666e+00,5.337203020703760181e+00,1.237676092229177544e-01,1.888888888888888840e+00
3.000000000000000000e+00,8.163177514509136756e+00,5.580265893032038349e+00,1.301180944655427607e-01,1.888888888888888840e+00
3.020000000000000018e+00,7.869899373690119049e+00,5.817217620739459250e+00,1.369639762560265761e-01,1.888888888888888840e+00
3.040000000000000036e+00,7.573414517641531063e+00,6.046103673717805549e+00,1.443361123440682070e-01,1.888888888888888840e+00
3.060000000000000053e+00,7.275548716458767551e+00,6.265045647183460353e+00,1.522651405889264842e-01,1.888888888888888840e+00
3.080000000000000071e+00,6.978086476066238220e+00,6.472284127683193944e+00,1.607810563704239470e-01,1.888888888888888840e+00
3.100000000000000089e+00,6.682735551058492263e+00,6.666217167238798424e+00,1.699127477695900612e-01,1.888888888888888840e+00
3.120000000000000107e+00,6.391095429174241893e+00,6.845432689717005026e+00,1.796874943007283065e-01,1.888888888888888840e+00
3.140000000000000124e+00,6.104630988447556028e+00,7.008733593479265167e+00,1.901304366323421369e-01,1.888888888888888840e+00
3.160000000000000142e+00,5.824652135655169261e+00,7.155154825297343812e+00,2.012640262818807535e-01,1.888888888888888840e+00
3.180000000000000160e+00,5.552299814225671426e+00,7.283972228125459303e+00,2.131074656411915957e-01,1.888888888888888840e+00
3.200000000000000178e+00,5.288538363566583023e+00,7.394703458471173718e+00,2.256761498231288909e-01,1.888888888888888840e+00
3.220000000000000195e+00,5.034153855326378491e+00,7.487101686408283996e+00,2.389811226596776361e-01,1.888888888888888840e+00
3.240000000000000213e+00,4.789757750480823972e+00,7.561143105220843985e+00,2.530285596827932526e-01,1.888888888888888840e+00
3.260000000000000231e+00,4.555795027335561187e+00,7.617009476035349280e+00,2.678192910473664035e-01,1.888888888888888840e+00
3.280000000000000249e+00,4.332555826103742014e+00,7.655067017515548855e+00,2.833483770911425226e-01,1.888888888888888840e+00
3.300000000000000266e+00,4.120189632789868384e+00,7.675842934882435742e+00,2.996047485633545060e-01,1.888888888888888840e+00
3.320000000000000284e+00,3.918721069391176037e+00,7.680000786599924467e+00,3.165709225015447825e-01,1.888888888888888840e+00
3.339999999999999858e+00,3.728066451313765128e+00,7.668315734763907265e+00,3.342228033187542580e-01,1.888888888888888840e+00
3.359999999999999876e+00,3.548050398266484162e+00,7.641650540147512771e+00,3.525295769193533824e-01,1.888888888888888840e+00
3.379999999999999893e+00,3.378421925198925813e+00,7.600932965931963103e+00,3.714537036426130978e-01,1.888888888888888840e+00
3.399999999999999911e+00,3.218869581452359352e+00,7.547135062175309272e+00,3.909510136009839432e-01,1.888888888888888840e+00
3.419999999999999929e+00,3.069035339044927202e+00,7.481254628092631975e+00,4.109709056058691856e-01,1.888888888888888840e+00
3.439999999999999947e+00,2.928527048256154508e+00,7.404298998706190460e+00,4.314566484340714991e-01,1.888888888888888840e+00
3.459999999999999964e+00,2.796929376847719251e+00,7.317271179868082065e+00,4.523457807622955906e-01,1.888888888888888840e+00
3.479999999999999982e+00,2.673813227282350269e+00,7.221158261442408133e+00,4.735706037636935317e-01,1.888888888888888840e+00
3.500000000000000000e+00,2.558743684920236294e+00,7.116921970734265912e+00,4.950587581941754411e-01,1.888888888888888840e+00
3.520000000000000018e+00,2.451286591301365725e+00,7.005491183874758221e+00,5.167338758649349106e-01,1.888888888888888840e+00
3.540000000000000036e+00,2.351013862823419842e+00,6.887756187943445241e+00,5.385162937596513766e-01,1.888888888888888840e+00
3.560000000000000053e+00,2.257507689185653810e+00,6.764564477108404361e+00,5.603238177566860490e-01,1.888888888888888840e+00
3.580000000000000071e+00,2.170363750611731035e+00,6.636717868172775425e+00,5.820725219914503201e-01,1.888888888888888840e+00
3.600000000000000089e+00,2.089193590561188252e+00,6.504970731244657856e+00,6.036775693608259497e-01,1.888888888888888840e+00
3.620000000000000107e+00,2.013626273515340515e+00,6.370029146936474262e+00,6.250540385342288063e-01,1.888888888888888840e+00
3.640000000000000124e+00,1.943309447222835828e+00,6.232550820251026025e+00,6.461177430845592706e-01,1.888888888888888840e+00
3.660000000000000142e+00,1.877909916884100916e+00,6.093145601356645180e+00,6.667860289635439974e-01,1.888888888888888840e+00
3.680000000000000160e+00,1.817113826176280478e+00,5.952376483498196258e+00,6.869785374848602633e-01,1.888888888888888840e+00
3.700000000000000178e+00,1.760626527514674411e+00,5.810760967439406066e+00,7.066179222003035054e-01,1.888888888888888840e+00
3.720000000000000195e+00,1.708172212018856939e+00,5.668772699514135205e+00,7.256305095071774458e-01,1.888888888888888840e+00
3.740000000000000213e+00,1.659493358619267500e+00,5.526843306260805555e+00,7.439468944523530691e-01,1.888888888888888840e+00
3.760000000000000231e+00,1.614350051777731387e+00,5.385364362594227572e+00,7.615024649411704649e-01,1.888888888888888840e+00
3.780000000000000249e+00,1.572519208472989316e+00,5.244689442535790391e+00,7.782378493589460211e-01,1.888888888888888840e+00
3.800000000000000266e+00,1.533793747416381192e+00,5.105136211769818466e+00,7.940992844132833683e-01,1.888888888888888840e+00
3.820000000000000284e+00,1.497981726861189911e+00,4.966988529870407731e+00,8.090389017551722350e-01,1.888888888888888840e+00
3.839999999999999858e+00,1.464905471769831324e+00,4.830498537128779191e+00,8.230149335906381536e-01,1.888888888888888840e+00
3.859999999999999876e+00,1.434400706408255566e+00,4.695888706696755399e+00,8.359918390143920019e-01,1.888888888888888840e+00
3.879999999999999893e+00,1.406315704542798528e+00,4.563353847436014021e+00,8.479403541524576093e-01,1.888888888888888840e+00
3.899999999999999911e+00,1.380510466218324295e+00,4.433063046603002100e+00,8.588374703703527402e-01,1.888888888888888840e+00
3.919999999999999929e+00,1.356855927500011827e+00,4.305161544467597246e+00,8.686663457735301908e-01,1.888888888888888840e+00
3.939999999999999947e+00,1.335233207474506800e+00,4.179772535302763714e+00,8.774161559916663355e-01,1.888888888888888840e+00
3.959999999999999964e+00,1.315532895148386228e+00,4.056998891016044162e+00,8.850818907993290852e-01,1.888888888888888840e+00
3.979999999999999982e+00,1.297654377581438423e+00,3.936924805126074123e+00,8.916641034900106844e-01,1.888888888888888840e+00
4.000000000000000000e+00,1.281505209586941474e+00,3.819617355904846079e+00,8.971686201010466988e-01,1.888888888888888840e+00
4.020000000000000462e+00,1.267000524567454489e+00,3.705127988379544046e+00,9.016062156001103389e-01,1.888888888888888840e+00
4.040000000000000036e+00,1.254062485487214440e+00,3.593493915572529840e+00,9.049922640092009640e-01,1.888888888888888840e+00
4.060000000000000497e+00,1.242619774572786717e+00,3.484739439898614677e+00,9.073463691805770948e-01,1.888888888888888840e+00
4.080000000000000071e+00,1.232607120050218885e+00,3.378877196068972300e+00,9.086919825729737887e-01,1.888888888888888840e+00
4.099999999999999645e+00,1.223964858043129933e+00,3.275909317196626258e+00,9.090560139277179541e-01,1.888888888888888840e+00
4.120000000000000107e+00,1.216638527650170110e+00,3.175828526078376068e+00,9.084684402342757537e-01,1.888888888888888840e+00
4.139999999999999680e+00,1.210578497174305213e+00,3.078619153856141377e+00,9.069619178232627421e-01,1.888888888888888840e+00
4.160000000000000142e+00,1.205739619476019264e+00,2.984258088446858803e+00,9.045714018501729292e-01,1.888888888888888840e+00
4.179999999999999716e+00,1.202080914456127747e+00,2.892715655281201226e+00,9.013337768511319181e-01,1.888888888888888840e+00
4.200000000000000178e+00,1.199565276732176056e+00,2.803956433012286809e+00,8.972875014767065505e-01,1.888888888888888840e+00
4.219999999999999751e+00,1.198159206647973152e+00,2.717940006949575160e+00,8.924722699527786185e-01,1.888888888888888840e+00
4.240000000000000213e+00,1.197832562842859661e+00,2.634621663042687079e+00,8.869286922880105228e-01,1.888888888888888840e+00
4.259999999999999787e+00,1.198558334701316008e+00,2.553953025286740619e+00,8.806979947526532015e-01,1.888888888888888840e+00
4.280000000000000249e+00,1.200312433100981346e+00,2.475882639446471689e+00,8.738217416985123442e-01,1.888888888888888840e+00
4.299999999999999822e+00,1.203073497975424733e+00,2.400356506002238266e+00,8.663415793781578111e-01,1.888888888888888840e+00
4.320000000000000284e+00,1.206822721305104817e+00,2.327318565208381429e+00,8.582990020546966692e-01,1.888888888888888840e+00
4.339999999999999858e+00,1.211543684244427821e+00,2.256711137124690403e+00,8.497351403720606600e-01,1.888888888888888840e+00
4.360000000000000320e+00,1.217222207183632054e+00,2.188475319436389288e+00,8.406905716790771255e-01,1.888888888888888840e+00
4.379999999999999893e+00,1.223846211630709391e+00,2.122551345818693314e+00,8.312051517670040468e-01,1.888888888888888840e+00
4.400000000000000355e+00,1.231405592880270961e+00,2.058878907530179880e+00,8.213178672874168473e-01,1.888888888888888840e+00
4.419999999999999929e+00,1.239892102512954120e+00,1.997397440836639060e+00,8.110667079625327736e-01,1.888888888888888840e+00
4.440000000000000391e+00,1.249299239840549358e+00,1.938046382775417520e+00,8.004885575801049535e-01,1.888888888888888840e+00
4.459999999999999964e+00,1.259622151478545726e+00,1.880765397671141148e+00,7.896191026765623233e-01,1.888888888888888840e+00
4.480000000000000426e+00,1.270857538289349886e+00,1.825494576708750039e+00,7.784927577516861374e-01,1.888888888888888840e+00
4.500000000000000000e+00,1.283003568996200716e+00,1.772174612760490264e+00,7.671426058223909106e-01,1.888888888888888840e+00
4.520000000000000462e+00,1.296059799820005853e+00,1.720746952551320819e+00,7.556003531087992497e-01,1.888888888888888840e+00
4.540000000000000036e+00,1.310027099539180728e+00,1.671153928133428890e+00,7.438962966496081020e-01,1.888888888888888840e+00
4.560000000000000497e+00,1.324907579416358949e+00,1.623338869526388617e+00,7.320593036627794925e-01,1.888888888888888840e+00
4.580000000000000071e+00,1.340704527475806707e+00,1.577246200266006371e+00,7.201168014991112809e-01,1.888888888888888840e+00
4.600000000000000533e+00,1.357422346651784295e+00,1.532821517493010655e+00,7.080947770777770156e-01,1.888888888888888840e+00
4.620000000000000107e+00,1.375066496361215584e+00,1.490011658103252534e+00,6.960177847422186481e-01,1.888888888888888840e+00
4.639999999999999680e+00,1.393643437084099101e+00,1.448764752374666287e+00,6.839089615298626912e-01,1.888888888888888840e+00
4.660000000000000142e+00,1.413160577562368125e+00,1.409030266383441976e+00,6.717900489082636595e-01,1.888888888888888840e+00
4.679999999999999716e+00,1.433626224252613879e+00,1.370759034423133516e+00,6.596814200919605131e-01,1.888888888888888840e+00
4.700000000000000178e+00,1.455049532690448011e+00,1.333903282546087032e+00,6.476021121172821360e-01,1.888888888888888840e+00
4.719999999999999751e+00,1.477440460444502390e+00,1.298416644256881858e+00,6.355698619154772633e-01,1.888888888888888840e+00
4.740000000000000213e+00,1.500809721356349602e+00,1.264254169302584163e+00,6.236011456869837710e-01,1.888888888888888840e+00
4.759999999999999787e+00,1.525168740779157872e+00,1.231372326424599262e+00,6.117112209406704304e-01,1.888888888888888840e+00
4.780000000000000249e+00,1.550529611542847963e+00,1.199729000861806671e+00,5.999141706209019098e-01,1.888888888888888840e+00
4.799999999999999822e+00,1.576905050387055418e+00,1.169283487324431769e+00,5.882229488018624330e-01,1.888888888888888840e+00
4.820000000000000284e+00,1.604308354615479937e+00,1.139996479092672210e+00,5.766494274823864563e-01,1.888888888888888840e+00
4.839999999999999858e+00,1.632753358736370952e+00,1.111830053833344767e+00,5.652044440653701818e-01,1.888888888888888840e+00
4.860000000000000320e+00,1.662254390864079445e+00,1.084747656671597893e+00,5.538978491535178073e-01,1.888888888888888840e+00
4.879999999999999893e+00,1.692826228665946564e+00,1.058714081002888552e+00,5.427385543376501698e-01,1.888888888888888840e+00
4.900000000000000355e+00,1.724484054647408726e+00,1.033695447482748886e+00,5.317345796950447845e-01,1.888888888888888840e+00
4.919999999999999929e+00,1.757243410576196041e+00,1.009659181588189680e+00,5.208931007533259550e-01,1.888888888888888840e+00
4.940000000000000391e+00,1.791120150853995785e+00,9.865739901046773896e-01,5.102204947103460286e-01,1.888888888888888840e+00
4.959999999999999964e+00,1.826130394651045208e+00,9.644098368562931123e-01,4.997223857323998542e-01,1.888888888888888840e+00
4.980000000000000426e+00,1.862290476625909852e+00,9.431379179637042753e-01,4.894036891821139101e-01,1.888888888888888840e+00
5.000000000000000000e+00,1.899616896059286741e+00,9.227306368847610907e-01,4.792686546535913639e-01,1.888888888888888840e+00
5.020000000000000462e+00,1.938126264237129304e+00,9.031615794656571161e-01,4.693209077160264697e-01,1.888888888888888840e+00
5.040000000000000036e+00,1.977835249924817074e+00,8.844054892064759921e-01,4.595634902881824968e-01,1.888888888888888840e+00
5.060000000000000497e+00,2.018760522780555622e+00,8.664382429233867811e-01,4.499988995850229823e-01,1.888888888888888840e+00
5.080000000000000071e+00,2.060918694562776210e+00,8.492368269705731221e-01,4.406291255945542495e-01,1.888888888888888840e+00
5.100000000000000533e+00,2.104326257993073046e+00,8.327793141680103206e-01,4.314556870577417880e-01,1.888888888888888840e+00
5.120000000000000107e+00,2.148999523143237056e+00,8.170448415662761033e-01,4.224796659373605823e-01,1.888888888888888840e+00
5.139999999999999680e+00,2.194954551222288330e+00,8.020135891665414185e-01,4.137017403729800757e-01,1.888888888888888840e+00
5.160000000000000142e+00,2.242207085647105025e+00,7.876667597025945877e-01,4.051222161291139767e-01,1.888888888888888840e+00
5.179999999999999716e+00,2.290772480288390867e+00,7.739865595820680788e-01,3.967410565520222421e-01,1.888888888888888840e+00
5.200000000000000178e+00,2.340665624792305888e+00,7.609561810758379563e-01,3.885579110578681883e-01,1.888888888888888840e+00
5.219999999999999751e+00,2.391900866887189725e+00,7.485597858377375236e-01,3.805721421810263627e-01,1.888888888888888840e+00
5.240000000000000213e+00,2.444491931594441780e+00,7.367824898311565729e-01,3.727828512164290675e-01,1.888888888888888840e+00
5.259999999999999787e+00,2.498451837272820164e+00,7.256103497346909625e-01,3.651889024940276340e-01,1.888888888888888840e+00
5.280000000000000249e+00,2.553792808436189166e+00,7.150303508956661336e-01,3.577889463268364989e-01,1.888888888888888840e+00
5.299999999999999822e+00,2.610526185296110135e+00,7.050303968980033975e-01,3.505814406767092661e-01,1.888888888888888840e+00
5.320000000000000284e+00,2.668662329992603777e+00,6.955993008094430996e-01,3.435646715840507959e-01,1.888888888888888840e+00
5.339999999999999858e+00,2.728210529488932945e+00,6.867267781725137077e-01,3.367367724091761549e-01,1.888888888888888840e+00
5.360000000000000320e+00,2.789178895119317936e+00,6.784034418037669933e-01,3.300957419340538324e-01,1.888888888888888840e+00
5.379999999999999893e+00,2.851574258792083150e+00,6.706207984666234800e-01,3.236394613737818005e-01,1.888888888888888840e+00
5.400000000000000355e+00,2.915402065864799219e+00,6.633712474846187312e-01,3.173657103473977448e-01,1.888888888888888840e+00
5.419999999999999929e+00,2.980666264722479752e+00,6.566480813638518876e-01,3.112721818575709953e-01,1.888888888888888840e+00
